REGIAO:;NE
UF:;PI
ESTACAO:;BAIXA GRANDE DO RIBEIRO
CODIGO (WMO):;A375
LATITUDE:;-8,333531
LONGITUDE:;-45,094625
ALTITUDE:;519
DATA DE FUNDACAO:;23/03/18
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/05/18;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/18;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;1000 UTC;0;955,9;955,9;955,2;156,8;22,3;;22,3;21;;;;;;111;;1,9;
2023/05/19;1100 UTC;0;956,5;956,5;955,9;905,1;24,3;;24,3;22,3;;;;;;107;6,7;3,8;
2023/05/19;1200 UTC;0;956,9;956,9;956,5;1763,5;25,9;;26;24,3;;;;;;104;8,8;3,8;
2023/05/19;1300 UTC;0;956,8;956,9;956,8;2444,9;27,6;;27,7;25,8;;;;;;110;8,6;3,6;
2023/05/19;1400 UTC;0;956,1;956,8;956,1;2918,9;29,4;;29,5;27,5;;;;;;111;7,6;1,6;
2023/05/19;1500 UTC;0;955,2;956,1;955,2;3162,5;29,9;;30;28,7;;;;;;105;6,8;3;
2023/05/19;1600 UTC;0;954,2;955,2;954,2;3155,4;31;;31,1;29,8;;;;;;100;6,6;3,1;
2023/05/19;1700 UTC;0;953,1;954,2;953,1;2959,7;31,8;;32;30,6;;;;;;90;6;,5;
2023/05/19;1800 UTC;0;952,2;953,1;952,2;1970;31,5;;31,9;30,3;;;;;;123;5,2;,7;
2023/05/19;1900 UTC;0;952;952,2;951,9;1617,4;31,3;;31,6;30,3;;;;;;98;5,1;2,7;
2023/05/19;2000 UTC;0;952,2;952,2;952;842;30,5;;31,3;30,2;;;;;;91;5,1;1,3;
2023/05/19;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/19;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;1000 UTC;0;954;954;953,6;158,4;22,2;;22,2;21,1;;;;;;101;;1,6;
2023/05/20;1100 UTC;0;954,8;954,8;954;926,3;23,8;;23,8;22,2;;;;;;102;7,3;4;
2023/05/20;1200 UTC;0;955,3;955,3;954,8;1778;25,4;;25,7;23,7;;;;;;100;8,6;4,9;
2023/05/20;1300 UTC;0;955,7;955,7;955,3;2339,7;26,2;;27;25,3;;;;;;109;8,6;3,2;
2023/05/20;1400 UTC;0;955,1;955,8;955,1;2825,8;28,1;;28,5;26,2;;;;;;121;6,4;2,7;
2023/05/20;1500 UTC;0;954,2;955,1;954,2;2898,9;29,1;;29,1;27,8;;;;;;103;6,3;2,9;
2023/05/20;1600 UTC;0;953,6;954,2;953,5;2674,5;28,4;;30,6;28,4;;;;;;120;6,6;3;
2023/05/20;1700 UTC;0;952,5;953,6;952,5;2697,4;30,8;;30,9;28,2;;;;;;106;8;1,7;
2023/05/20;1800 UTC;0;951,8;952,5;951,8;2145,7;29,5;;31;29,1;;;;;;122;8,1;2,3;
2023/05/20;1900 UTC;0;951,7;951,8;951,7;1365;30,1;;30,4;29,1;;;;;;128;6;2,3;
2023/05/20;2000 UTC;0;951,9;951,9;951,7;505,7;28,9;;30,1;28,5;;;;;;107;5,2;2,4;
2023/05/20;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/20;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;1000 UTC;0;953,7;953,7;953,6;152;21,3;;21,3;20;;;;;;120;;,8;
2023/05/21;1100 UTC;0;954,6;954,6;953,8;925,8;23,2;;23,2;21,3;;;;;;117;6,2;3,3;
2023/05/21;1200 UTC;0;954,9;954,9;954,6;1768,3;25,4;;25,6;23,2;;;;;;103;10,6;5,7;
2023/05/21;1300 UTC;0;954,9;954,9;954,8;2447,2;27,4;;27,4;25,4;;;;;;108;9,7;4,7;
2023/05/21;1400 UTC;0;954,5;954,9;954,5;2913,9;28,6;;29;27;;;;;;103;8,5;2,1;
2023/05/21;1500 UTC;0;953,8;954,5;953,8;3154,4;29,4;;29,4;28,1;;;;;;110;9;3,3;
2023/05/21;1600 UTC;0;952,7;953,8;952,7;3097,3;29,8;;30,2;28,9;;;;;;109;8,3;2,2;
2023/05/21;1700 UTC;0;951,8;952,7;951,8;2631,9;31;;31;29;;;;;;123;11,3;1,5;
2023/05/21;1800 UTC;0;951,3;951,8;951,3;2144,1;30,6;;31,2;29,6;;;;;;120;7,9;1,7;
2023/05/21;1900 UTC;0;951;951,3;951;1741,7;30,8;;31,1;30,6;;;;;;99;6,2;2,8;
2023/05/21;2000 UTC;0;951;951;950,9;823,9;29,6;;30,8;29,6;;;;;;97;5,9;2,8;
2023/05/21;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/21;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;1000 UTC;0;954,3;;;154,3;22,1;;;;;;;;;104;;2,3;
2023/05/22;1100 UTC;0;955,1;955,1;954,3;936,1;23,6;;23,7;22,1;;;;;;115;6,6;3,6;
2023/05/22;1200 UTC;0;955,4;955,4;955,1;1775,5;25,7;;25,7;23,6;;;;;;110;10,8;5,4;
2023/05/22;1300 UTC;0;955,3;955,5;955,3;2455,7;26,8;;27,2;25,3;;;;;;113;10,5;4,6;
2023/05/22;1400 UTC;0;955;955,4;954,9;2925,5;28,5;;28,9;26,8;;;;;;108;10,5;5,7;
2023/05/22;1500 UTC;0;954,2;955;954,2;3162,4;29,6;;29,8;28,5;;;;;;118;10,5;3,3;
2023/05/22;1600 UTC;0;953,4;954,2;953,4;3121,1;30,2;;30,7;29,1;;;;;;111;8,5;2,5;
2023/05/22;1700 UTC;0;952,6;953,4;952,6;2688,5;31,1;;31,2;29,8;;;;;;115;7,8;3,3;
2023/05/22;1800 UTC;0;952,2;952,6;952,2;2426,6;31,2;;31,5;30,4;;;;;;105;7,9;1,7;
2023/05/22;1900 UTC;0;952,3;952,3;952,1;1751,5;30,1;;31,5;30,1;;;;;;112;6,3;3,2;
2023/05/22;2000 UTC;0;952,6;952,6;952,3;643,8;29,6;;30,5;29,6;;;;;;126;5,2;1,7;
2023/05/22;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/22;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;1000 UTC;0;954,5;;;158;22,7;;;;;;;;;118;;1,7;
2023/05/23;1100 UTC;0;954,8;954,9;954,5;922,7;24,7;;24,7;22,7;;;;;;112;6,1;2,8;
2023/05/23;1200 UTC;0;954,9;955;954,8;1767,7;25,9;;25,9;24,6;;;;;;112;9;5,4;
2023/05/23;1300 UTC;0;955;955;954,8;2446,5;27,4;;27,5;25,9;;;;;;102;9,2;0;
2023/05/23;1400 UTC;0;954,8;955;954,7;2914,5;29;;29;27,1;;;;;;111;10,9;5,7;
2023/05/23;1500 UTC;0;954,2;954,8;954,2;3170,5;29,5;;29,9;28,3;;;;;;95;10,9;5,3;
2023/05/23;1600 UTC;0;953,4;954,2;953,4;3146,3;30,5;;30,7;29;;;;;;99;10,2;4,9;
2023/05/23;1700 UTC;0;952,6;953,4;952,6;2764,6;30,3;;31,1;29,7;;;;;;113;8,9;4,4;
2023/05/23;1800 UTC;0;952;952,6;952;2209,1;30,1;;31,1;30;;;;;;106;8,7;3,7;
2023/05/23;1900 UTC;0;952,1;952,2;952;1474,9;29,7;;30,8;29,5;;;;;;94;8;3,3;
2023/05/23;2000 UTC;0;952,3;952,3;952,1;640,1;28,8;;30;28,8;;;;;;96;9,3;3,7;
2023/05/23;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/23;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;1000 UTC;0;954,3;;;151,8;22,4;;;;;;;;;118;;1,9;
2023/05/24;1100 UTC;0;955,1;955,2;954,3;905,8;24;;24;22,4;;;;;;118;7,7;3,7;
2023/05/24;1200 UTC;0;955,2;955,3;955,1;1761,2;25,5;;25,7;23,8;;;;;;110;11,5;5,1;
2023/05/24;1300 UTC;0;955,2;955,3;955,1;2441,3;27,1;;27,2;25,3;;;;;;107;12,2;4,8;
2023/05/24;1400 UTC;0;954,9;955,2;954,9;2788,8;27,8;;28,4;26,7;;;;;;113;9,6;5;
2023/05/24;1500 UTC;0;954,2;954,9;954,2;3186,3;28,6;;29,6;27,6;;;;;;98;10,6;6,1;
2023/05/24;1600 UTC;0;953,4;954,2;953,4;3078,4;29,8;;29,8;28,6;;;;;;98;10,6;0;
2023/05/24;1700 UTC;0;952,6;953,4;952,6;2591,2;30,1;;30,6;29,2;;;;;;83;8,3;2;
2023/05/24;1800 UTC;0;952,1;952,6;952,1;1742,4;28,9;;30,9;28,9;;;;;;114;7,6;2,9;
2023/05/24;1900 UTC;0;952,1;952,1;952;1097,6;30;;30,5;28,7;;;;;;105;6,9;2,1;
2023/05/24;2000 UTC;0;952,4;952,4;952,1;746,4;28,7;;30,3;28,7;;;;;;113;7;1,5;
2023/05/24;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/24;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;1000 UTC;0;954,1;;;156,3;22,2;;;;;;;;;116;;3,1;
2023/05/25;1100 UTC;0;955;955;954,1;921,1;23,9;;23,9;22,2;;;;;;115;9;4,8;
2023/05/25;1200 UTC;0;955,2;955,2;955;1756,2;25,8;;25,9;23,7;;;;;;108;10,4;5,3;
2023/05/25;1300 UTC;0;955,4;955,4;955,2;2423,8;27,6;;27,6;25,8;;;;;;107;10,9;6,4;
2023/05/25;1400 UTC;0;955;955,4;955;2888,5;28,6;;28,6;27;;;;;;112;11,2;4,7;
2023/05/25;1500 UTC;0;954,4;955,1;954,4;3135,2;29,2;;29,6;28,1;;;;;;109;9,7;1,7;
2023/05/25;1600 UTC;0;953,5;954,4;953,5;3128,1;30;;30,5;28,8;;;;;;103;11,7;4,6;
2023/05/25;1700 UTC;0;952,5;953,5;952,5;2836,5;30;;30,9;29,6;;;;;;112;9,4;3,5;
2023/05/25;1800 UTC;0;952;952,5;952;1980,1;30,2;;31,2;29,2;;;;;;102;8,8;2,1;
2023/05/25;1900 UTC;0;952;952;951,8;1345,9;30;;30,8;29,2;;;;;;109;9,3;3,1;
2023/05/25;2000 UTC;0;952,1;952,1;951,9;839,9;29,1;;30,3;29,1;;;;;;110;8;3,2;
2023/05/25;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/25;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;1000 UTC;0;954,9;;;150,3;22,9;;;;;;;;;123;;2,4;
2023/05/26;1100 UTC;0;955,6;955,6;954,9;901,3;24,5;;24,5;22,9;;;;;;122;8,5;4;
2023/05/26;1200 UTC;0;956,1;956,1;955,6;1649,2;25,9;;26,1;24,5;;;;;;123;10;4,1;
2023/05/26;1300 UTC;0;956;956,2;956;2339,4;27;;27,1;25,7;;;;;;129;9,4;3;
2023/05/26;1400 UTC;0;955,7;956,1;955,7;2111,8;28,5;;28,5;26,7;;;;;;115;8,5;2,8;
2023/05/26;1500 UTC;0;955,1;955,7;955,1;2433,6;28;;29,8;27,6;;;;;;102;8,6;3,9;
2023/05/26;1600 UTC;0;954,2;955,1;954,2;1970,1;28,7;;29,9;27,5;;;;;;95;9,4;3,6;
2023/05/26;1700 UTC;0;953,2;954,2;953,2;1659,8;28,4;;29,5;28,4;;;;;;90;8,9;2;
2023/05/26;1800 UTC;0;952,9;953,2;952,9;1583,3;29,5;;30,2;28,2;;;;;;106;7,3;2,7;
2023/05/26;1900 UTC;0;952,9;952,9;952,8;1179,8;29;;30,1;28,7;;;;;;104;7,3;2,7;
2023/05/26;2000 UTC;0;953,3;953,3;952,8;537,6;27,1;;29,4;27,1;;;;;;90;7,3;2,3;
2023/05/26;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/26;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;1000 UTC;0;955,3;;;147,5;23,2;;;;;;;;;125;;2,2;
2023/05/27;1100 UTC;0;955,9;955,9;955,3;900,9;24,5;;24,5;23,2;;;;;;116;7,7;4,1;
2023/05/27;1200 UTC;0;956,6;956,6;955,9;1750;25,8;;25,9;24,5;;;;;;113;9;4,7;
2023/05/27;1300 UTC;0;956,7;956,8;956,6;2424,3;26,8;;27,9;25,8;;;;;;116;9,4;4,4;
2023/05/27;1400 UTC;0;956,4;956,8;956,4;2899;28,4;;29;26,8;;;;;;103;10,1;5,7;
2023/05/27;1500 UTC;0;955,4;956,4;955,4;3101,7;29,6;;29,9;28,2;;;;;;116;9,4;3,6;
2023/05/27;1600 UTC;0;954,8;955,5;954,8;2932,9;29,3;;31,5;29,3;;;;;;106;9,1;1,1;
2023/05/27;1700 UTC;0;954,2;954,8;954,2;2426,4;30,4;;31,1;29,2;;;;;;122;7,6;1,8;
2023/05/27;1800 UTC;0;953,6;954,2;953,6;2235,2;30,9;;31,3;29,8;;;;;;88;8,1;2,3;
2023/05/27;1900 UTC;0;953,5;953,6;953,5;1642,4;31;;31,3;30,1;;;;;;95;6,7;2,2;
2023/05/27;2000 UTC;0;953,7;953,7;953,5;855,6;29,8;;30,9;29,7;;;;;;87;6,8;2,4;
2023/05/27;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/27;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;1000 UTC;0;955,2;;;147,8;22,9;;;;;;;;;120;;1,9;
2023/05/28;1100 UTC;0;956;956;955,2;897,5;24,5;;24,6;22,9;;;;;;115;7,4;3,6;
2023/05/28;1200 UTC;0;956,1;956,2;956;1742,3;26;;26,2;24,2;;;;;;104;9;4,9;
2023/05/28;1300 UTC;0;955,8;956,2;955,8;2419,4;27,4;;27,7;25,9;;;;;;104;9,4;5,6;
2023/05/28;1400 UTC;0;955,5;955,8;955,5;2882,3;28,5;;29;27,2;;;;;;109;11,3;4,1;
2023/05/28;1500 UTC;0;954,5;955,5;954,5;3124,9;30,2;;30,2;28,3;;;;;;106;8,7;1,9;
2023/05/28;1600 UTC;0;953,7;954,5;953,7;3100,4;31,1;;31,1;29,8;;;;;;116;6,8;2;
2023/05/28;1700 UTC;0;952,8;953,7;952,8;2730,4;31,5;;32,2;30;;;;;;121;6,8;2,2;
2023/05/28;1800 UTC;0;952,3;952,8;952,3;2241,3;31,6;;31,8;30,5;;;;;;154;5,8;1,4;
2023/05/28;1900 UTC;0;952;952,3;951,9;1713,4;31,1;;31,9;31;;;;;;119;5,6;1,6;
2023/05/28;2000 UTC;0;952,1;952,1;951,9;829,4;30;;31,2;30;;;;;;124;4,8;1,1;
2023/05/28;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/28;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;1000 UTC;0;955,3;;;145,4;23;;;;;;;;;101;;2,4;
2023/05/29;1100 UTC;0;955,9;955,9;955,3;896,7;24,6;;24,7;23;;;;;;98;6,9;2,7;
2023/05/29;1200 UTC;0;956;956;955,8;1726,8;26,6;;26,6;24,6;;;;;;104;9,2;4,7;
2023/05/29;1300 UTC;0;955,6;956;955,6;2399;28,1;;28,1;26,4;;;;;;97;9,5;3,1;
2023/05/29;1400 UTC;0;955;955,6;955;2864;29,4;;29,6;27,8;;;;;;108;9,1;,5;
2023/05/29;1500 UTC;0;954,1;955;954,1;3109,5;30,6;;31,1;29,4;;;;;;108;8;3;
2023/05/29;1600 UTC;0;953,2;954,1;953,1;3121,5;31,7;;32,2;30,3;;;;;;98;8,2;3,1;
2023/05/29;1700 UTC;0;952,3;953,2;952,3;2861,6;31,9;;32,3;31,3;;;;;;109;7,9;3,2;
2023/05/29;1800 UTC;0;951,5;952,3;951,5;2362,1;31,8;;32,5;31,7;;;;;;92;7,3;2,9;
2023/05/29;1900 UTC;0;951,2;951,5;951,2;1666,1;31,6;;32,5;31,4;;;;;;112;7,3;1,4;
2023/05/29;2000 UTC;0;951,5;951,5;951,1;836,5;30,7;;31,8;30,7;;;;;;95;5,3;1,7;
2023/05/29;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/29;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;1000 UTC;0;955,8;;;126,7;22,5;;;;;;;;;118;;1,9;
2023/05/30;1100 UTC;0;956,7;956,7;955,8;885,3;25;;25;22,5;;;;;;105;6,6;4,2;
2023/05/30;1200 UTC;0;957;957;956,7;1710,9;26,2;;26,6;24,8;;;;;;109;8,6;4,7;
2023/05/30;1300 UTC;0;957;957,1;957;2383,1;27,9;;28,3;26,1;;;;;;102;10,6;5,2;
2023/05/30;1400 UTC;0;956,8;957,1;956,8;2844,6;29,1;;29,4;27,9;;;;;;95;8,9;4;
2023/05/30;1500 UTC;0;956;956,8;956;3155,1;30,5;;31;29,1;;;;;;100;8,4;3,3;
2023/05/30;1600 UTC;0;955;956;955;2971,4;30,5;;31,4;29,8;;;;;;114;7,9;3,7;
2023/05/30;1700 UTC;0;953,9;955;953,9;2626,4;31,1;;31,7;30,4;;;;;;94;7,5;2,4;
2023/05/30;1800 UTC;0;953,4;953,9;953,4;1507,9;30,5;;32;30,4;;;;;;107;6,7;3,9;
2023/05/30;1900 UTC;0;953;953,4;953;1335;31,4;;32,1;30,2;;;;;;82;6,7;1,7;
2023/05/30;2000 UTC;0;953,3;953,3;953;819,4;30,4;;31,6;30,4;;;;;;98;5,7;2,6;
2023/05/30;2100 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;2200 UTC;;;;;;;;;;;;;;;;;;
2023/05/30;2300 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0000 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0100 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0200 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0300 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0400 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0500 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0600 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0700 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0800 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;0900 UTC;;;;;;;;;;;;;;;;;;
2023/05/31;1000 UTC;0;957,1;;;131,7;22,7;;;;;;;;;102;;2,6;
2023/05/31;1100 UTC;0;957,9;957,9;957,1;893,3;24,2;;24,3;22,7;;;;;;102;7,7;4,7;
2023/05/31;1200 UTC;0;958,2;958,2;957,9;1712,2;25,9;;26,1;24,2;;;;;;113;9,8;4,6;
2023/05/31;1300 UTC;0;958;958,3;958;2382,7;27,5;;27,9;25,9;;;;;;101;8,1;2,5;
